TRIP
DATE 2020-07-04 
DECLINATION     0.00
DATA
15.295	0.284	15.005	-0.636
15.295	0.284	6.111	-0.387
15.295	0.284	8.695	0.333
15.295	0.284	11.174	0.481
15.295	0.284	23.920	1.542
15.295	0.284	25.273	1.375
15.295	0.284	22.271	-0.071
15.295	0.284	18.988	-0.267
15.295	0.284	17.054	-0.175
15.295	0.284	19.546	3.860
15.295	0.284	15.330	-0.090
15.295	0.284	12.116	1.782
15.295	0.284	10.067	1.324
15.295	0.284	12.389	-0.491
0.000	0.000	6.712	-0.081
6.712	-0.081	10.533	-0.696
6.712	-0.081	10.559	-0.128
6.712	-0.081	8.743	0.358
6.712	-0.081	8.107	0.660
6.712	-0.081	7.455	0.475
6.712	-0.081	6.987	0.353
6.712	-0.081	6.684	-0.923
6.712	-0.081	5.626	0.432
6.712	-0.081	3.465	0.654
6.712	-0.081	2.486	0.328
6.712	-0.081	3.677	-1.125
0.000	0.000	-0.255	-0.081
0.000	0.000	0.272	-0.112
0.000	0.000	-0.018	-0.867
0.000	0.000	0.354	-1.109
0.000	0.000	1.155	-1.220
0.000	0.000	0.479	-0.433
0.000	0.000	0.411	0.187
0.000	0.000	0.543	0.492
0.000	0.000	-2.432	-0.495
0.000	0.000	-3.688	-0.767
0.000	0.000	-1.835	-0.721
0.000	0.000	-0.488	-0.883
0.000	0.000	-1.407	-1.236
0.000	0.000	-0.946	-1.213
0.000	0.000	-1.226	-0.470
0.000	0.000	-1.416	0.878
0.000	0.000	2.635	-0.754
0.000	0.000	2.385	-0.478
POLYLINE BLACK
127.365	9.403
127.005	9.403
126.565	9.283
126.365	9.243
126.285	9.223
126.145	9.223
126.065	9.183
125.945	9.223
125.845	9.183
125.685	9.223
125.605	9.203
125.525	9.203
125.465	9.183
125.425	9.203
125.345	9.143
125.305	9.163
125.105	9.103
125.025	9.103
124.865	9.043
124.705	9.023
124.565	9.023
124.465	9.003
124.225	9.003
124.105	8.963
123.945	8.963
123.705	8.943
123.565	8.943
123.365	8.903
123.265	8.923
123.085	8.863
122.985	8.863
122.785	8.803
122.625	8.763
122.445	8.723
122.265	8.723
122.185	8.703
122.065	8.723
121.905	8.683
121.765	8.583
POLYLINE BLACK
127.885	10.343
127.805	10.323
127.645	10.283
127.565	10.263
127.525	10.223
127.485	10.223
127.445	10.083
127.365	9.963
127.345	9.803
127.345	9.703
127.325	9.623
127.325	9.463
POLYLINE BLACK
128.035	10.393
127.885	9.943
127.885	9.693
127.835	9.593
127.835	9.343
127.785	9.193
127.785	8.743
127.685	8.093
127.685	7.293
127.635	7.093
127.635	4.943
127.685	4.343
127.685	3.843
127.735	3.343
127.735	0.543
POLYLINE BLACK
130.035	10.593
129.885	10.143
129.835	9.793
129.885	9.543
129.885	7.593
129.835	7.043
129.835	6.643
129.785	6.293
129.785	6.043
129.735	5.793
129.635	4.993
129.635	4.843
129.535	4.343
129.485	3.693
129.485	3.193
129.435	2.993
129.485	2.893
129.435	2.293
129.485	1.393
129.485	1.193
129.585	0.693
POLYLINE BLACK
124.345	16.273
124.305	16.273
124.205	16.053
124.145	15.573
124.145	15.493
124.285	15.073
124.345	14.933
124.405	14.853
124.465	14.713
124.605	14.553
124.685	14.513
124.725	14.453
124.865	14.413
124.965	14.433
125.085	14.573
125.085	14.613
125.145	14.793
125.145	14.973
125.165	15.173
125.145	15.373
125.065	15.713
124.885	16.193
124.745	16.393
124.445	16.633
124.245	16.613
124.125	16.413
POLYLINE BLACK
127.655	20.703
127.555	20.803
127.505	20.553
127.655	19.753
127.705	19.553
127.755	19.353
127.805	18.953
127.805	17.503
128.105	16.603
128.455	16.103
128.905	15.703
128.955	15.553
129.205	15.453
130.105	14.553
130.255	14.303
130.505	14.003
130.905	13.503
131.155	12.903
131.155	12.703
131.205	12.603
131.155	12.403
131.155	12.153
131.055	11.953
131.055	11.803
130.955	11.703
130.905	11.503
130.255	10.553
POLYLINE GREEN
124.555	14.403
124.655	14.353
124.705	14.503
124.605	14.603
124.605	14.503
124.705	14.553
124.755	14.403
POLYLINE BLACK
119.355	24.553
119.605	24.703
119.905	24.753
120.005	24.853
120.205	24.803
120.405	24.753
120.855	24.653
121.155	24.453
122.105	24.453
122.305	24.503
122.505	24.503
122.855	24.453
123.055	24.453
123.455	24.253
123.605	24.253
124.055	24.053
124.555	24.053
124.905	24.153
125.105	24.103
125.355	24.103
125.555	24.053
126.305	24.053
126.505	23.903
126.705	23.853
126.955	23.803
127.055	23.653
127.255	23.603
127.555	23.353
POLYLINE BLACK
119.405	24.503
119.155	24.253
119.105	24.053
119.105	23.603
119.355	22.503
119.605	21.953
119.655	21.703
120.055	20.753
120.105	20.553
120.305	20.103
120.405	20.003
120.455	19.803
120.705	19.253
120.755	19.053
121.205	17.703
121.355	17.503
121.455	17.153
121.755	16.653
121.905	16.153
122.355	15.153
122.355	14.603
122.255	14.303
122.255	14.203
122.155	14.103
POLYLINE BLACK
118.265	9.383
118.285	9.423
118.425	9.363
118.665	9.223
118.745	9.223
118.885	9.143
119.225	9.083
119.305	9.063
119.385	9.063
119.585	9.023
119.645	9.023
119.725	9.003
119.805	9.003
119.945	8.963
119.985	8.983
120.065	8.963
120.125	8.963
120.205	8.943
120.265	8.943
120.425	8.903
120.745	8.903
120.865	8.863
120.945	8.883
121.165	8.883
121.285	8.823
121.365	8.843
121.565	8.803
121.645	8.783
121.725	8.783
121.805	8.723
121.865	8.723
121.905	8.703
121.945	8.723
122.025	8.663
POLYLINE BLACK
118.415	12.703
118.505	12.613
118.535	12.463
118.415	12.433
118.355	12.373
118.115	12.343
117.845	12.313
117.785	12.343
POLYLINE BLACK
121.055	12.703
120.995	12.673
120.605	13.213
120.245	13.573
120.155	13.723
119.855	13.963
119.285	14.623
119.165	14.743
118.805	15.223
118.655	15.373
118.505	15.583
118.355	15.703
118.055	16.123
117.725	16.453
117.545	16.483
117.455	16.393
117.395	16.273
117.395	16.003
117.485	15.703
117.815	15.013
117.905	14.893
117.995	14.623
118.115	14.203
118.265	13.693
118.415	13.183
118.655	12.553
POLYLINE BLACK
122.225	13.963
122.105	13.933
121.985	13.963
121.925	13.963
121.535	13.663
121.265	13.333
121.205	13.183
121.145	13.123
121.115	13.003
121.025	12.673
121.025	12.613
POLYLINE BLACK
112.385	10.543
112.475	10.633
112.715	10.663
112.985	10.663
113.345	10.543
113.525	10.423
113.795	10.393
113.915	10.333
114.035	10.333
114.155	10.273
114.365	10.243
115.025	10.033
115.145	10.003
115.205	10.033
115.355	9.973
115.505	9.973
115.805	9.853
115.955	9.853
116.135	9.793
116.255	9.793
116.465	9.733
116.525	9.673
116.645	9.643
117.275	9.433
117.425	9.433
117.815	9.313
117.995	9.373
118.115	9.343
118.295	9.343
118.415	9.433
POLYLINE BLACK
112.385	15.613
112.445	15.583
112.655	15.583
112.865	15.463
113.315	15.313
113.435	15.193
113.645	15.133
113.945	14.953
114.215	14.833
114.395	14.683
114.755	14.533
115.415	14.113
116.045	13.693
116.465	13.363
116.885	13.153
117.005	13.063
117.155	13.033
117.815	12.553
118.115	12.313
118.265	12.343
118.325	12.313
POLYLINE BLACK
107.625	14.233
107.595	14.383
107.595	14.743
107.745	15.103
107.775	15.343
107.775	15.433
107.895	15.853
108.195	16.123
108.315	16.153
108.375	16.183
108.435	16.153
108.615	16.213
108.795	16.183
108.885	16.213
109.065	16.153
109.185	16.123
109.305	16.093
109.875	15.973
110.055	15.973
110.385	15.883
110.505	15.853
110.655	15.793
110.835	15.793
110.955	15.703
111.075	15.703
111.435	15.583
111.735	15.523
111.855	15.463
111.915	15.493
112.245	15.403
POLYLINE BLACK
103.215	11.953
103.215	11.893
103.095	11.803
103.215	11.803
103.455	11.863
103.725	11.863
103.905	11.803
103.965	11.743
104.025	11.743
104.115	11.653
104.235	11.683
104.295	11.623
104.355	11.683
104.415	11.683
104.445	11.743
104.445	11.683
104.805	11.713
104.865	11.683
104.985	11.773
105.045	11.743
105.105	11.773
105.285	11.713
105.465	11.773
105.735	11.743
105.855	11.743
106.185	11.803
106.395	11.803
106.635	11.833
107.055	11.773
107.115	11.803
107.235	11.773
107.385	11.593
107.475	11.413
107.535	11.173
107.595	10.993
107.865	10.723
108.045	10.663
108.165	10.663
108.285	10.603
108.645	10.633
108.765	10.633
108.975	10.603
109.185	10.603
109.335	10.573
109.485	10.603
109.545	10.573
109.815	10.573
110.115	10.513
110.265	10.513
110.625	10.393
110.895	10.423
110.955	10.453
111.075	10.423
111.165	10.423
111.345	10.513
111.495	10.513
111.615	10.543
111.885	10.543
112.005	10.573
112.125	10.543
112.305	10.633
POLYLINE BLACK
103.035	11.863
103.095	11.833
103.215	11.833
103.335	11.893
103.485	11.803
103.545	11.803
POLYLINE BLACK
104.745	14.893
104.805	14.833
105.495	14.713
105.615	14.713
105.795	14.653
105.915	14.653
106.125	14.593
106.185	14.623
106.725	14.593
107.235	14.443
107.415	14.353
107.595	14.353
POLYLINE BLACK
103.275	15.883
103.335	15.883
103.455	15.763
103.605	15.673
103.965	15.343
104.025	15.343
104.085	15.223
104.445	14.953
104.715	14.833
POLYLINE BLACK
92.025	16.723
92.085	16.693
92.625	16.753
92.805	16.813
93.255	16.873
93.525	16.843
93.585	16.873
93.855	16.903
94.095	16.963
94.245	16.933
94.545	16.963
94.695	17.023
POLYLINE BLACK
101.685	16.993
101.355	16.933
101.295	16.933
101.235	16.993
101.115	17.023
100.395	17.743
100.155	18.073
100.065	18.283
100.005	18.343
99.795	18.793
99.735	18.853
99.675	19.063
99.525	19.303
99.495	19.423
99.225	19.873
98.985	20.173
98.805	20.353
98.685	20.533
98.325	20.953
98.115	20.983
98.055	21.043
97.935	21.043
97.695	21.103
97.545	21.103
97.485	21.133
97.365	21.103
97.125	21.073
97.065	21.013
96.945	20.983
96.645	20.833
96.345	20.593
96.285	20.383
96.255	20.263
POLYLINE BLACK
103.455	16.033
103.425	15.973
103.185	15.943
103.065	15.943
102.795	16.033
102.495	16.213
102.315	16.303
102.195	16.333
102.135	16.423
101.985	16.513
101.865	16.543
101.655	16.723
101.595	16.723
101.535	16.813
POLYLINE BLACK
100.785	21.163
POLYLINE BLACK
96.375	20.563
96.255	20.323
96.255	19.873
96.225	19.543
96.195	19.423
96.195	19.213
96.135	19.033
96.135	18.943
95.865	18.193
95.595	17.713
95.415	17.533
94.815	16.933
94.725	16.903
POLYLINE BLACK
102.915	12.013
102.795	11.953
102.705	11.953
102.345	11.803
102.285	11.743
102.105	11.743
101.775	11.653
101.445	11.623
101.175	11.533
101.055	11.563
100.785	11.473
100.665	11.473
100.605	11.413
100.485	11.413
100.155	11.293
99.885	11.263
99.705	11.203
99.555	11.203
99.225	11.053
98.865	10.933
98.715	10.933
98.055	10.663
97.905	10.663
97.845	10.603
97.635	10.573
97.515	10.483
97.365	10.483
97.245	10.453
97.125	10.453
96.915	10.393
96.795	10.393
96.255	10.213
96.015	10.063
95.895	10.033
95.565	9.943
95.295	9.913
95.175	9.913
95.085	9.883
95.025	9.913
94.905	9.883
94.785	9.883
94.725	9.913
94.605	9.883
94.245	9.943
94.185	9.913
94.065	9.943
93.945	9.973
93.825	9.913
93.735	9.913
POLYLINE BLACK
88.680	18.968
88.820	18.868
88.920	18.828
88.980	18.728
89.260	18.568
89.400	18.428
89.680	18.288
89.780	18.188
90.000	18.088
90.100	18.048
90.300	17.908
90.520	17.788
90.600	17.708
90.700	17.668
90.720	17.608
90.860	17.548
91.320	17.248
91.420	17.148
91.520	17.108
91.800	16.928
91.840	16.928
91.880	16.868
92.060	16.808
92.100	16.768
92.140	16.768
POLYLINE BLACK
93.960	9.988
93.800	10.048
93.660	10.048
93.500	10.088
93.420	10.068
93.260	10.088
93.120	10.088
93.060	10.108
93.020	10.088
92.840	10.108
92.800	10.088
92.600	10.128
92.420	10.188
92.240	10.208
92.080	10.268
91.880	10.268
91.680	10.308
91.580	10.308
91.360	10.348
91.120	10.368
90.880	10.408
90.640	10.408
90.520	10.428
90.320	10.408
90.220	10.368
90.100	10.408
89.780	10.408
89.600	10.388
89.380	10.408
89.340	10.388
89.200	10.388
89.020	10.428
88.720	10.368
POLYLINE BLACK
82.180	7.528
82.240	7.513
82.300	7.528
82.390	7.633
82.435	7.633
82.540	7.738
82.555	7.783
82.630	7.873
82.690	7.903
82.735	7.903
82.795	7.933
82.930	7.933
82.975	7.948
83.080	8.098
83.125	8.203
83.230	8.323
83.335	8.323
83.365	8.308
83.425	8.338
83.455	8.338
83.515	8.353
83.575	8.353
83.635	8.368
83.665	8.368
83.710	8.398
83.800	8.503
83.890	8.563
83.980	8.698
84.010	8.698
84.040	8.713
84.115	8.713
84.145	8.728
84.280	8.728
84.445	8.818
84.565	8.953
84.610	8.968
84.715	9.058
84.760	9.058
84.820	9.073
84.850	9.073
84.970	9.148
85.015	9.208
85.090	9.238
85.120	9.268
POLYLINE BLACK
88.930	10.453
88.870	10.483
88.825	10.483
88.795	10.453
88.765	10.453
88.735	10.438
88.630	10.423
88.360	10.303
88.330	10.303
87.805	10.123
87.490	9.958
87.250	9.853
87.175	9.838
86.935	9.748
86.830	9.748
86.665	9.673
86.590	9.673
86.470	9.658
86.395	9.658
86.335	9.628
86.275	9.628
86.125	9.583
86.065	9.583
86.035	9.553
86.005	9.553
85.915	9.508
85.870	9.508
85.720	9.433
85.675	9.433
85.480	9.373
85.405	9.373
85.345	9.343
85.315	9.343
85.180	9.283
85.150	9.283
85.090	9.268
85.045	9.268
84.955	9.238
POLYLINE BLACK
82.540	15.078
82.810	14.808
83.170	14.538
83.320	14.478
83.440	14.358
83.560	14.328
83.740	14.238
84.250	14.148
84.370	14.118
85.030	14.448
85.180	14.538
85.720	14.988
POLYLINE BLACK
88.600	18.948
88.480	18.948
88.060	18.528
87.760	18.018
87.400	17.478
86.830	16.728
86.500	16.158
86.140	15.678
86.140	15.618
85.900	15.288
85.750	15.138
85.630	14.988
85.570	14.988
85.390	14.838
POLYLINE BLACK
75.970	3.108
76.000	3.048
76.060	3.048
76.120	2.988
76.240	3.018
76.510	3.288
76.540	3.558
76.480	3.738
76.570	3.828
76.840	3.948
76.960	3.948
77.260	4.128
77.380	4.368
77.410	4.518
77.380	4.638
77.380	4.758
77.530	5.028
77.650	5.148
77.770	5.178
77.830	5.208
POLYLINE BLACK
75.790	4.698
75.670	4.578
POLYLINE BLACK
81.940	7.528
81.880	7.508
81.800	7.528
81.640	7.528
81.600	7.548
81.360	7.428
81.320	7.348
81.260	7.288
81.220	7.128
81.180	6.968
81.100	6.888
81.020	6.868
80.940	6.828
80.860	6.848
80.760	6.788
80.680	6.808
80.440	6.728
80.380	6.628
80.240	6.388
80.160	6.368
80.080	6.348
79.900	6.348
79.800	6.308
79.720	6.328
79.640	6.288
79.580	6.308
79.460	6.268
79.420	6.228
79.380	6.228
79.240	6.048
79.100	5.908
78.960	5.848
78.740	5.608
78.700	5.608
78.680	5.568
78.260	5.568
78.180	5.528
77.960	5.308
77.880	5.288
77.800	5.268
77.680	5.228
77.580	5.228
77.440	5.168
77.380	5.168
77.300	5.148
POLYLINE BLACK
76.023	3.290
POLYLINE BLACK
76.173	9.890
76.223	9.690
76.223	9.490
76.173	9.290
76.073	8.740
75.923	7.990
75.723	7.390
75.523	7.040
POLYLINE BLACK
77.373	12.390
77.473	12.390
77.473	12.490
77.373	12.440
77.173	12.490
76.823	12.490
76.623	12.540
76.323	12.490
76.123	12.390
75.873	12.390
75.673	12.240
75.473	12.190
74.923	11.790
74.573	11.290
74.523	11.040
74.573	10.840
75.123	10.140
75.623	9.990
76.273	9.990
76.473	10.090
POLYLINE BLACK
82.573	15.290
81.823	14.990
81.723	14.990
81.473	14.890
81.273	14.690
80.823	14.540
80.623	14.340
80.173	14.140
79.573	13.740
79.323	13.640
79.023	13.390
78.723	13.190
78.673	13.090
78.173	12.940
77.673	12.490
POLYLINE GRAY
75.693	5.285
75.603	5.315
75.543	5.285
75.513	5.285
75.378	5.135
75.348	5.075
75.348	5.045
75.333	5.015
75.333	4.850
75.363	4.640
75.408	4.535
75.408	4.505
75.513	4.310
75.663	4.190
75.708	4.130
75.753	4.100
75.783	4.100
75.843	4.085
75.903	4.100
75.948	4.100
76.008	4.145
76.038	4.145
76.083	4.205
76.083	4.385
76.068	4.445
76.068	4.505
76.053	4.580
76.053	4.655
76.023	4.745
76.023	4.790
75.963	4.985
75.963	5.030
75.858	5.255
75.753	5.330
75.678	5.420
75.648	5.435
75.588	5.390
POLYLINE GRAY
78.678	8.510
POLYLINE GREEN
39.333	19.520
40.333	19.520
POLYLINE GREEN
39.533	19.020
39.533	19.620
39.833	20.020
40.133	19.220
40.633	18.620
POLYLINE GREEN
37.833	20.620
37.933	20.420
38.833	20.420
POLYLINE GREEN
38.833	20.320
38.633	19.420
38.633	18.920
POLYLINE GREEN
37.433	19.420
37.233	19.320
37.433	19.120
38.133	19.220
POLYLINE GREEN
35.933	21.020
36.133	21.020
36.433	21.220
36.633	21.220
36.833	21.020
36.833	20.420
36.333	19.520
36.433	19.120
36.633	19.120
37.133	19.720
37.533	20.220
37.733	20.220
38.333	19.320
38.433	18.620
POLYLINE GREEN
36.533	20.720
36.033	19.720
36.033	19.520
POLYLINE GREEN
34.133	20.220
34.433	19.820
34.833	19.720
35.333	19.520
POLYLINE GREEN
34.933	21.120
34.833	20.920
34.633	20.920
34.133	20.620
33.733	19.920
33.733	19.420
34.033	19.120
34.233	19.120
POLYLINE GREEN
37.233	17.220
37.433	17.120
37.933	17.420
38.133	17.420
37.633	17.420
36.733	16.720
36.933	16.620
38.433	17.220
38.133	17.220
37.733	16.920
POLYLINE BLACK
64.583	6.095
64.583	5.945
64.733	5.945
65.333	5.720
65.483	5.720
65.783	5.570
66.458	5.720
66.758	5.870
67.058	5.870
67.358	6.020
67.508	6.020
67.958	6.245
68.108	6.245
68.258	6.170
68.708	6.470
68.858	6.470
69.158	6.545
69.308	6.545
69.458	6.695
69.758	6.695
70.058	6.845
70.208	6.845
70.658	7.070
70.958	7.070
71.183	6.995
71.333	7.070
71.633	7.070
72.233	7.220
72.608	7.145
72.908	7.220
73.058	7.220
73.358	7.370
73.508	7.370
73.658	7.445
73.958	7.295
74.408	7.295
74.708	7.445
75.308	7.295
75.608	7.370
POLYLINE GRAY
73.463	1.820
73.343	1.850
73.133	1.820
73.013	1.790
72.953	1.820
72.863	1.790
72.713	1.820
72.473	1.820
72.203	1.730
POLYLINE BLACK
62.423	0.290
62.573	0.320
62.993	0.260
63.083	0.230
63.143	0.260
63.293	0.230
63.353	0.260
63.623	0.230
63.833	0.230
63.983	0.200
64.073	0.230
64.313	0.170
64.583	0.200
64.763	0.230
65.423	0.230
65.813	0.200
65.993	0.230
66.533	0.200
66.773	0.200
67.073	0.170
67.223	0.170
67.283	0.140
67.493	0.140
67.673	0.110
67.943	0.110
68.003	0.080
68.813	0.020
68.963	-0.040
69.293	-0.040
69.413	-0.070
69.563	-0.070
69.623	-0.100
69.953	-0.010
70.073	-0.010
POLYLINE BLACK
73.853	2.600
73.823	2.660
73.673	2.510
73.613	2.240
73.613	1.850
73.583	1.730
73.373	1.520
73.073	1.400
72.833	1.130
72.833	1.070
72.773	1.010
72.653	0.500
72.443	0.290
72.383	0.290
72.293	0.170
72.203	0.170
71.903	-0.010
71.843	-0.010
71.723	-0.100
71.543	-0.100
71.423	-0.070
71.093	-0.040
70.763	-0.160
70.703	-0.130
70.433	-0.190
70.313	-0.190
70.193	-0.220
70.073	-0.250
69.953	-0.280
POLYLINE BLACK
76.103	3.060
75.983	3.100
75.903	3.080
75.783	3.080
75.703	3.040
75.643	3.040
75.483	2.980
75.323	2.940
75.123	2.880
75.043	2.880
74.983	2.840
74.903	2.840
74.783	2.780
74.743	2.800
74.543	2.740
74.463	2.720
74.323	2.700
74.243	2.680
74.203	2.660
74.163	2.680
74.083	2.660
74.003	2.660
73.883	2.700
73.803	2.660
73.783	2.620
73.763	2.660
73.743	2.620
73.703	2.640
73.683	2.600
POLYLINE BLACK
56.523	0.060
56.583	0.120
56.623	0.140
56.683	0.120
56.903	0.160
57.023	0.160
57.083	0.180
57.203	0.140
57.323	0.180
57.423	0.180
57.503	0.160
57.623	0.160
57.763	0.140
57.963	0.180
58.103	0.160
58.143	0.180
58.223	0.160
58.443	0.160
58.523	0.140
58.603	0.140
58.663	0.120
58.803	0.140
58.883	0.120
58.923	0.140
58.963	0.120
59.003	0.140
59.083	0.100
59.223	0.120
59.323	0.080
59.403	0.120
59.583	0.080
59.643	0.080
59.723	0.100
59.943	0.100
60.023	0.120
60.243	0.120
60.403	0.160
60.623	0.160
60.723	0.180
60.883	0.200
60.943	0.200
61.143	0.240
61.203	0.220
61.283	0.240
61.383	0.240
61.523	0.260
61.643	0.220
61.963	0.220
62.063	0.200
62.123	0.200
62.203	0.180
62.363	0.180
62.403	0.160
62.443	0.180
POLYLINE BLACK
64.973	11.340
65.173	10.590
65.323	9.540
65.273	9.340
65.273	9.040
65.023	8.140
64.723	7.290
64.673	7.090
64.573	6.690
64.423	6.440
64.373	6.240
64.273	6.040
POLYLINE BLACK
62.223	6.440
62.373	6.840
62.623	7.240
62.773	7.340
63.023	7.690
63.373	8.040
63.673	8.590
63.723	8.840
63.873	9.140
63.973	9.840
64.123	10.490
64.573	11.190
64.923	11.490
POLYLINE BLACK
58.323	4.940
58.723	5.090
58.823	5.190
59.023	5.240
59.323	5.340
59.523	5.390
59.873	5.540
60.073	5.540
60.923	5.840
61.123	5.990
61.473	6.040
61.673	6.190
61.923	6.340
62.073	6.540
POLYLINE BLACK
57.073	3.690
57.123	3.590
57.523	4.190
58.023	4.590
58.273	4.740
58.673	5.190
POLYLINE BLACK
49.963	-0.395
49.963	-0.365
50.098	-0.395
50.218	-0.440
50.398	-0.440
50.458	-0.425
50.683	-0.425
50.833	-0.380
50.863	-0.365
50.908	-0.365
50.968	-0.350
51.013	-0.350
51.118	-0.305
51.313	-0.305
51.373	-0.290
51.523	-0.290
51.598	-0.275
51.748	-0.275
51.778	-0.260
51.988	-0.260
52.048	-0.245
52.108	-0.245
52.168	-0.230
52.243	-0.230
52.333	-0.215
52.468	-0.200
52.513	-0.200
52.573	-0.185
52.753	-0.185
52.783	-0.170
52.828	-0.170
52.858	-0.185
52.903	-0.170
53.068	-0.170
53.173	-0.155
53.233	-0.170
53.413	-0.155
53.443	-0.140
53.488	-0.140
53.548	-0.110
53.668	-0.110
53.698	-0.095
53.743	-0.095
53.773	-0.080
53.803	-0.095
53.848	-0.095
53.893	-0.080
53.953	-0.080
54.013	-0.095
54.058	-0.095
54.118	-0.110
54.178	-0.110
54.238	-0.125
POLYLINE BLACK
54.208	-0.200
54.268	-0.125
54.328	-0.095
54.403	-0.095
54.433	-0.080
54.763	-0.065
54.913	-0.050
54.973	-0.050
55.048	-0.020
55.168	-0.020
55.348	0.010
55.378	-0.005
55.468	-0.005
55.663	0.025
55.873	0.040
56.233	0.130
56.368	0.175
56.578	0.175
56.653	0.160
56.683	0.160
56.743	0.190
56.788	0.190
56.848	0.205
POLYLINE BLACK
56.473	4.765
56.443	4.780
56.488	4.720
56.638	4.600
56.908	4.240
57.013	4.090
57.073	3.940
57.073	3.910
57.133	3.790
57.133	3.760
57.148	3.730
POLYLINE BLACK
53.743	4.900
53.773	4.930
53.773	4.960
53.908	4.945
53.983	4.960
54.043	4.945
54.178	4.975
54.253	4.945
54.298	4.960
54.328	4.945
54.463	4.975
54.598	4.960
54.913	4.960
54.943	4.945
55.048	4.945
55.183	4.930
55.363	4.930
55.498	4.900
55.588	4.915
55.633	4.900
55.663	4.915
55.708	4.900
56.143	4.870
56.203	4.900
56.308	4.870
56.383	4.870
56.503	4.795
POLYLINE BLACK
51.538	3.175
51.538	3.145
51.628	3.205
51.793	3.385
51.973	3.520
52.288	3.820
52.513	4.075
52.843	4.345
52.858	4.375
53.068	4.510
53.113	4.570
53.278	4.690
53.338	4.750
53.368	4.750
53.638	4.930
53.668	4.930
53.698	4.960
53.728	4.945
53.743	4.975
53.773	4.975
POLYLINE BLACK
49.828	1.090
50.008	1.180
50.098	1.210
50.128	1.240
50.158	1.240
50.338	1.465
50.353	1.510
50.488	1.675
50.593	1.840
50.728	2.005
50.953	2.305
50.983	2.320
51.028	2.395
51.133	2.515
51.148	2.560
51.343	2.800
51.433	2.935
51.478	3.040
51.478	3.070
51.553	3.205
POLYLINE BLACK
46.783	-0.410
46.783	-0.380
46.888	-0.410
46.948	-0.395
47.098	-0.395
47.248	-0.440
47.443	-0.440
47.503	-0.425
47.563	-0.425
47.608	-0.440
47.713	-0.410
47.743	-0.425
47.773	-0.410
47.833	-0.425
47.863	-0.410
48.043	-0.410
48.073	-0.425
48.133	-0.410
48.193	-0.410
48.298	-0.440
48.448	-0.440
48.508	-0.425
48.568	-0.425
48.598	-0.410
48.763	-0.410
48.823	-0.425
48.958	-0.410
49.093	-0.380
49.123	-0.395
49.183	-0.380
49.258	-0.380
49.378	-0.395
49.408	-0.395
49.528	-0.425
49.558	-0.425
49.588	-0.410
49.633	-0.425
49.723	-0.395
49.753	-0.410
49.813	-0.395
49.843	-0.395
49.903	-0.365
49.963	-0.380
49.993	-0.380
50.038	-0.440
POLYLINE BLACK
46.813	-0.485
POLYLINE BLACK
46.738	-0.590
46.768	-0.485
POLYLINE BLACK
46.888	1.000
46.873	0.970
46.873	0.970
46.978	0.970
47.008	0.955
47.068	0.985
47.098	0.985
47.128	1.000
47.188	0.985
47.248	1.000
47.278	1.000
47.308	1.015
47.368	0.985
47.398	1.000
47.503	1.015
47.578	1.000
47.608	1.000
47.668	0.985
47.743	1.000
47.968	0.985
48.028	0.970
48.103	0.970
48.208	1.000
48.358	0.970
48.448	0.985
48.523	0.985
48.553	0.970
48.643	1.000
48.733	1.000
48.793	1.015
48.838	1.015
48.898	1.045
48.943	1.030
49.003	1.045
49.033	1.045
49.093	1.060
49.168	1.060
49.198	1.075
49.228	1.060
49.258	1.075
49.288	1.060
49.348	1.075
49.453	1.075
49.513	1.090
49.648	1.090
49.678	1.075
49.738	1.105
49.798	1.090
49.828	1.090
49.858	1.075
49.888	1.090
POLYLINE BLACK
43.768	0.880
43.843	0.865
43.903	0.895
44.008	0.880
44.068	0.910
44.098	0.910
44.188	0.940
44.263	0.940
44.293	0.955
44.323	0.940
44.368	0.955
44.503	0.955
44.533	0.940
44.593	0.955
44.623	0.940
44.743	0.940
44.773	0.955
44.803	0.940
44.863	0.955
44.983	0.955
45.043	0.940
45.193	0.985
45.358	0.985
45.463	1.015
45.628	1.030
45.778	1.015
45.838	1.030
45.958	1.030
46.018	1.045
46.123	1.030
46.228	1.060
46.303	1.060
46.363	1.045
46.438	1.060
46.468	1.045
46.498	1.060
46.558	1.030
46.633	1.015
46.723	0.955
POLYLINE BLACK
43.723	-0.305
43.738	-0.335
43.798	-0.320
43.903	-0.350
43.993	-0.350
44.038	-0.335
44.143	-0.335
44.203	-0.350
44.233	-0.350
44.263	-0.335
44.308	-0.335
44.338	-0.350
44.398	-0.320
44.503	-0.320
44.533	-0.335
44.608	-0.335
44.638	-0.320
44.698	-0.335
44.938	-0.335
44.998	-0.350
45.133	-0.335
45.358	-0.335
45.433	-0.320
45.463	-0.335
45.493	-0.320
45.553	-0.335
45.598	-0.320
45.628	-0.335
45.673	-0.320
45.733	-0.335
45.793	-0.320
45.838	-0.320
45.868	-0.335
45.928	-0.320
45.958	-0.320
45.988	-0.335
46.063	-0.320
46.093	-0.320
46.123	-0.305
46.153	-0.320
46.303	-0.320
46.363	-0.335
46.393	-0.335
46.423	-0.320
46.513	-0.350
46.573	-0.335
46.633	-0.335
46.753	-0.365
46.813	-0.410
46.843	-0.410
POLYLINE BLACK
41.773	-0.425
41.788	-0.455
41.818	-0.470
41.863	-0.455
41.983	-0.485
